train_loss_step,epoch,step,train_loss_epoch
0.04895675927400589,27,53809,
0.03748900815844536,27,53819,
0.05868818983435631,27,53829,
0.04616094008088112,27,53839,
0.050473906099796295,27,53849,
0.051355402916669846,27,53859,
0.04226236417889595,27,53869,
0.049516741186380386,27,53879,
0.07222878187894821,27,53889,
0.053142886608839035,27,53899,
0.04833848774433136,27,53909,
0.059400249272584915,27,53919,
0.05714397877454758,27,53929,
0.04189451038837433,27,53939,
0.05106767639517784,27,53949,
0.06600610166788101,27,53959,
0.04914550110697746,27,53969,
0.03920004516839981,27,53979,
0.062322549521923065,27,53989,
0.03520940616726875,27,53999,
0.05365784466266632,27,54009,
0.05281496047973633,27,54019,
0.04266218841075897,27,54029,
0.035508230328559875,27,54039,
0.052694570273160934,27,54049,
0.05056538060307503,27,54059,
0.06105518341064453,27,54069,
0.040121812373399734,27,54079,
0.0506950318813324,27,54089,
0.04670456424355507,27,54099,
0.045018408447504044,27,54109,
0.049601223319768906,27,54119,
0.05844135954976082,27,54129,
0.06258124113082886,27,54139,
0.0394572876393795,27,54149,
0.042589910328388214,27,54159,
0.05134536698460579,27,54169,
0.04377910494804382,27,54179,
0.039706576615571976,27,54189,
0.03966289386153221,27,54199,
0.050194378942251205,27,54209,
0.054211147129535675,27,54219,
0.05254815146327019,27,54229,
0.04104221239686012,27,54239,
0.044406190514564514,27,54249,
0.045048974454402924,27,54259,
0.0440610833466053,27,54269,
0.04066530987620354,27,54279,
0.02393554337322712,27,54289,
0.04872705042362213,27,54299,
0.0633026659488678,27,54309,
0.042954616248607635,27,54319,
0.03679196909070015,27,54329,
0.042514462023973465,27,54339,
0.05808231607079506,27,54349,
0.04234166070818901,27,54359,
0.03753000497817993,27,54369,
0.02426469512283802,27,54379,
0.05119096115231514,27,54389,
0.05043761059641838,27,54399,
0.07207563519477844,27,54409,
0.040053851902484894,27,54419,
0.058335285633802414,27,54429,
0.04689372330904007,27,54439,
0.07089260965585709,27,54449,
0.05474554002285004,27,54459,
0.04784441739320755,27,54469,
0.05575460195541382,27,54479,
0.07299035787582397,27,54489,
0.04678403586149216,27,54499,
0.06008046865463257,27,54509,
0.03991294279694557,27,54519,
0.05154351145029068,27,54529,
0.055642060935497284,27,54539,
0.042382437735795975,27,54549,
0.07382688671350479,27,54559,
0.04401392489671707,27,54569,
0.040938422083854675,27,54579,
0.06569216400384903,27,54589,
0.07306031137704849,27,54599,
0.056933894753456116,27,54609,
0.04570775106549263,27,54619,
0.03622869774699211,27,54629,
0.05115055292844772,27,54639,
0.04288835823535919,27,54649,
0.05270915478467941,27,54659,
0.04763580486178398,27,54669,
0.05181281641125679,27,54679,
0.0449582114815712,27,54689,
0.04979750141501427,27,54699,
0.03148577734827995,27,54709,
0.04756208136677742,27,54719,
0.04472754895687103,27,54729,
0.05998440086841583,27,54739,
0.0739632323384285,27,54749,
0.056046485900878906,27,54759,
0.05834319069981575,27,54769,
0.057517100125551224,27,54779,
0.0440232940018177,27,54789,
0.04468860477209091,27,54799,
0.09268642961978912,27,54809,
0.029611948877573013,27,54819,
0.03978050500154495,27,54829,
0.030757861211895943,27,54839,
0.06739442050457001,27,54849,
0.0686565637588501,27,54859,
0.0686272531747818,27,54869,
0.05468983203172684,27,54879,
0.09117016941308975,27,54889,
0.06808183342218399,27,54899,
0.06891491264104843,27,54909,
0.059849515557289124,27,54919,
0.04896678403019905,27,54929,
0.05899270251393318,27,54939,
0.042865265160799026,27,54949,
0.048108432441949844,27,54959,
0.05541015788912773,27,54969,
0.054648756980895996,27,54979,
0.040829796344041824,27,54989,
0.03917211294174194,27,54999,
0.06069185212254524,27,55009,
0.06495003402233124,27,55019,
0.060730744153261185,27,55029,
0.06453617662191391,27,55039,
,27,55047,0.050002750009298325
0.04075217247009277,28,55049,
0.04275656118988991,28,55059,
0.05712468922138214,28,55069,
0.04723111167550087,28,55079,
0.03697698563337326,28,55089,
0.044485922902822495,28,55099,
0.0403987281024456,28,55109,
0.04852231964468956,28,55119,
0.03618335723876953,28,55129,
0.048258814960718155,28,55139,
0.03772784024477005,28,55149,
0.06105103716254234,28,55159,
0.04196299612522125,28,55169,
0.05361996963620186,28,55179,
0.0371231883764267,28,55189,
0.044640619307756424,28,55199,
0.04225228354334831,28,55209,
0.05121254548430443,28,55219,
0.04121299460530281,28,55229,
0.055575184524059296,28,55239,
0.06346230953931808,28,55249,
0.03328452631831169,28,55259,
0.051864709705114365,28,55269,
0.05970044806599617,28,55279,
0.04450992867350578,28,55289,
0.05903492495417595,28,55299,
0.053908754140138626,28,55309,
0.05946648120880127,28,55319,
0.03716181963682175,28,55329,
0.06352823227643967,28,55339,
0.05753876268863678,28,55349,
0.040753353387117386,28,55359,
0.05110831931233406,28,55369,
0.05404253676533699,28,55379,
0.040937379002571106,28,55389,
0.050032585859298706,28,55399,
0.03196301683783531,28,55409,
0.06894240528345108,28,55419,
0.04371193051338196,28,55429,
0.05075979605317116,28,55439,
0.051505740731954575,28,55449,
0.0397048145532608,28,55459,
0.06370832026004791,28,55469,
0.050555519759655,28,55479,
0.030642177909612656,28,55489,
0.051373548805713654,28,55499,
0.043931808322668076,28,55509,
0.03463934361934662,28,55519,
0.04591051861643791,28,55529,
0.033375535160303116,28,55539,
0.05119454115629196,28,55549,
0.04243287444114685,28,55559,
0.04529551789164543,28,55569,
0.05374644696712494,28,55579,
0.041938651353120804,28,55589,
0.06683938950300217,28,55599,
0.05164361000061035,28,55609,
0.055662766098976135,28,55619,
0.036231569945812225,28,55629,
0.05093095824122429,28,55639,
0.04037494212388992,28,55649,
0.031449366360902786,28,55659,
0.05808432400226593,28,55669,
0.06731069087982178,28,55679,
0.03190939500927925,28,55689,
0.06295418739318848,28,55699,
0.051896560937166214,28,55709,
0.048313986510038376,28,55719,
0.04278182238340378,28,55729,
0.04798533394932747,28,55739,
0.05044475570321083,28,55749,
0.03991003707051277,28,55759,
0.036707110702991486,28,55769,
0.05107632651925087,28,55779,
0.06672505289316177,28,55789,
0.04763191565871239,28,55799,
0.055288780480623245,28,55809,
0.060552146285772324,28,55819,
0.05997055023908615,28,55829,
0.04887690022587776,28,55839,
0.04955107346177101,28,55849,
0.06337450444698334,28,55859,
0.04836418107151985,28,55869,
0.03209218755364418,28,55879,
0.05741933360695839,28,55889,
0.04959907755255699,28,55899,
0.05158010125160217,28,55909,
0.054984014481306076,28,55919,
0.06463387608528137,28,55929,
0.04321882501244545,28,55939,
0.039958707988262177,28,55949,
0.06783739477396011,28,55959,
0.059170372784137726,28,55969,
0.05082035809755325,28,55979,
0.03427892550826073,28,55989,
0.05040984973311424,28,55999,
0.045557089149951935,28,56009,
0.08092854171991348,28,56019,
0.04435163736343384,28,56029,
0.05383362993597984,28,56039,
0.036551572382450104,28,56049,
0.06597570329904556,28,56059,
0.04627732187509537,28,56069,
0.05186253413558006,28,56079,
0.06248600780963898,28,56089,
0.04836385324597359,28,56099,
0.052029624581336975,28,56109,
0.05832419916987419,28,56119,
0.06598753482103348,28,56129,
0.05277417227625847,28,56139,
0.028388656675815582,28,56149,
0.08444081246852875,28,56159,
0.03535092622041702,28,56169,
0.04184390604496002,28,56179,
0.04885426163673401,28,56189,
0.049943532794713974,28,56199,
0.046797819435596466,28,56209,
0.06551740318536758,28,56219,
0.05925099179148674,28,56229,
0.040580809116363525,28,56239,
0.04611244052648544,28,56249,
0.052126407623291016,28,56259,
0.027978764846920967,28,56269,
0.03883467614650726,28,56279,
0.0549265556037426,28,56289,
0.05529188737273216,28,56299,
0.04091046005487442,28,56309,
0.062023062258958817,28,56319,
0.04023950546979904,28,56329,
0.028515445068478584,28,56339,
0.04410399869084358,28,56349,
0.03956540673971176,28,56359,
0.05648896470665932,28,56369,
0.08439462631940842,28,56379,
0.061749882996082306,28,56389,
0.05262717232108116,28,56399,
0.03961840271949768,28,56409,
0.05201376974582672,28,56419,
0.06149955466389656,28,56429,
0.0413794107735157,28,56439,
0.04761478677392006,28,56449,
0.025733670219779015,28,56459,
0.03611045330762863,28,56469,
0.038606829941272736,28,56479,
0.051373180001974106,28,56489,
0.039115503430366516,28,56499,
0.04993109777569771,28,56509,
0.038410671055316925,28,56519,
0.050629545003175735,28,56529,
0.044309280812740326,28,56539,
0.03728548437356949,28,56549,
0.05450485274195671,28,56559,
0.054336123168468475,28,56569,
0.054524827748537064,28,56579,
0.04706259071826935,28,56589,
0.031150514259934425,28,56599,
0.044306326657533646,28,56609,
0.04104803130030632,28,56619,
0.04432235285639763,28,56629,
0.039171092212200165,28,56639,
0.04043109714984894,28,56649,
0.04207684472203255,28,56659,
0.07548076659440994,28,56669,
0.049356937408447266,28,56679,
0.06794138997793198,28,56689,
0.04324224218726158,28,56699,
0.06261240690946579,28,56709,
0.042094696313142776,28,56719,
0.04309146851301193,28,56729,
0.05897824093699455,28,56739,
0.038099661469459534,28,56749,
0.032325226813554764,28,56759,
0.05172205716371536,28,56769,
0.048127442598342896,28,56779,
0.04931603744626045,28,56789,
0.050542909651994705,28,56799,
0.0458756685256958,28,56809,
0.04990782216191292,28,56819,
0.05308455973863602,28,56829,
0.06631730496883392,28,56839,
0.03970460966229439,28,56849,
0.0529935359954834,28,56859,
0.04599696397781372,28,56869,
0.04979199916124344,28,56879,
0.06687327474355698,28,56889,
0.04092613235116005,28,56899,
0.057044558227062225,28,56909,
0.06161465868353844,28,56919,
0.04310481250286102,28,56929,
0.04341696575284004,28,56939,
0.044437043368816376,28,56949,
0.0702902227640152,28,56959,
0.05434933304786682,28,56969,
0.03514612466096878,28,56979,
0.041685979813337326,28,56989,
0.03913263604044914,28,56999,
0.04661118611693382,28,57009,
,28,57013,0.049701206386089325
0.04894891753792763,29,57019,
0.07493127137422562,29,57029,
0.05458114668726921,29,57039,
0.046271562576293945,29,57049,
0.05632943660020828,29,57059,
0.04791747406125069,29,57069,
0.05162015184760094,29,57079,
0.05162256211042404,29,57089,
0.03513305261731148,29,57099,
0.06054053083062172,29,57109,
0.03918555751442909,29,57119,
0.055174220353364944,29,57129,
0.041906002908945084,29,57139,
0.038217462599277496,29,57149,
0.05703733488917351,29,57159,
0.049913711845874786,29,57169,
0.04077921062707901,29,57179,
0.0317646861076355,29,57189,
0.06040048599243164,29,57199,
0.040708381682634354,29,57209,
0.04535754397511482,29,57219,
0.03732471540570259,29,57229,
0.045028891414403915,29,57239,
0.02720995806157589,29,57249,
0.049315113574266434,29,57259,
0.06133144348859787,29,57269,
0.04182364419102669,29,57279,
0.053160659968853,29,57289,
0.04725879430770874,29,57299,
0.048975665122270584,29,57309,
0.04984423890709877,29,57319,
0.05733703449368477,29,57329,
0.03969711810350418,29,57339,
0.041074708104133606,29,57349,
0.04418180510401726,29,57359,
0.04959689453244209,29,57369,
0.04208153113722801,29,57379,
0.06345849484205246,29,57389,
0.03327178955078125,29,57399,
0.04565741494297981,29,57409,
0.05468364059925079,29,57419,
0.0463450625538826,29,57429,
0.05472922325134277,29,57439,
0.04974750801920891,29,57449,
0.03427355736494064,29,57459,
0.04967661574482918,29,57469,
0.05354427173733711,29,57479,
0.05331777408719063,29,57489,
0.058967556804418564,29,57499,
0.0773850753903389,29,57509,
0.0552181676030159,29,57519,
0.051282212138175964,29,57529,
0.053400225937366486,29,57539,
0.04671751335263252,29,57549,
0.030321333557367325,29,57559,
0.05712234973907471,29,57569,
0.07446789741516113,29,57579,
0.04505129158496857,29,57589,
0.05984748899936676,29,57599,
0.04895715415477753,29,57609,
0.09068408608436584,29,57619,
0.04047830402851105,29,57629,
0.04155367612838745,29,57639,
0.0474206879734993,29,57649,
0.037654001265764236,29,57659,
0.04806245118379593,29,57669,
0.06503791362047195,29,57679,
0.05958696827292442,29,57689,
0.029184380546212196,29,57699,
0.05232611298561096,29,57709,
0.037366993725299835,29,57719,
0.060518085956573486,29,57729,
0.0472651869058609,29,57739,
0.05095748230814934,29,57749,
0.051405031234025955,29,57759,
0.05056619644165039,29,57769,
0.04965722933411598,29,57779,
0.03844151273369789,29,57789,
0.03896971046924591,29,57799,
0.04590288922190666,29,57809,
0.0419473834335804,29,57819,
0.05489325523376465,29,57829,
0.040408480912446976,29,57839,
0.0646490529179573,29,57849,
0.05108410865068436,29,57859,
0.04648343101143837,29,57869,
0.04693956300616264,29,57879,
0.0467311292886734,29,57889,
0.03817683458328247,29,57899,
0.04168549180030823,29,57909,
0.047319408506155014,29,57919,
0.03906956687569618,29,57929,
0.053161099553108215,29,57939,
0.04786045849323273,29,57949,
0.04706043004989624,29,57959,
0.0450638085603714,29,57969,
0.030003700405359268,29,57979,
0.05529572069644928,29,57989,
0.04480596259236336,29,57999,
0.05839483067393303,29,58009,
0.045911043882369995,29,58019,
0.040946170687675476,29,58029,
0.06316445767879486,29,58039,
0.06160140782594681,29,58049,
0.0625443235039711,29,58059,
0.05484811216592789,29,58069,
0.046171680092811584,29,58079,
0.04320221766829491,29,58089,
0.040471818298101425,29,58099,
0.048051681369543076,29,58109,
0.03695392981171608,29,58119,
0.04115910455584526,29,58129,
0.045449066907167435,29,58139,
0.0426449254155159,29,58149,
0.04255785420536995,29,58159,
0.045083094388246536,29,58169,
0.04451555758714676,29,58179,
0.048762962222099304,29,58189,
0.04505817964673042,29,58199,
0.04735828936100006,29,58209,
0.054606735706329346,29,58219,
0.02551266737282276,29,58229,
0.05826911702752113,29,58239,
0.045834627002477646,29,58249,
0.03848077356815338,29,58259,
0.03728749230504036,29,58269,
0.04500417411327362,29,58279,
0.050950612872838974,29,58289,
0.050494734197854996,29,58299,
0.06309499591588974,29,58309,
0.05166514590382576,29,58319,
0.04576391726732254,29,58329,
0.0571659691631794,29,58339,
0.04856960475444794,29,58349,
0.0536230206489563,29,58359,
0.056394774466753006,29,58369,
0.04087686911225319,29,58379,
0.04131442680954933,29,58389,
0.06211663782596588,29,58399,
0.059542059898376465,29,58409,
0.07056580483913422,29,58419,
0.05468783900141716,29,58429,
0.03325241804122925,29,58439,
0.047776997089385986,29,58449,
0.06272076070308685,29,58459,
0.04891124740242958,29,58469,
0.038496874272823334,29,58479,
0.04448632523417473,29,58489,
0.05708297714591026,29,58499,
0.03503486514091492,29,58509,
0.061557479202747345,29,58519,
0.04085112363100052,29,58529,
0.0686531588435173,29,58539,
0.04061013087630272,29,58549,
0.04077506810426712,29,58559,
0.0267886221408844,29,58569,
0.0539296418428421,29,58579,
0.06000235304236412,29,58589,
0.03601403534412384,29,58599,
0.05584866553544998,29,58609,
0.052105799317359924,29,58619,
0.03453928977251053,29,58629,
0.03341197222471237,29,58639,
0.058615341782569885,29,58649,
0.04205948859453201,29,58659,
0.06392867118120193,29,58669,
0.03799520060420036,29,58679,
0.0281518567353487,29,58689,
0.055661752820014954,29,58699,
0.06609298288822174,29,58709,
0.04685642197728157,29,58719,
0.042209941893815994,29,58729,
0.05183222517371178,29,58739,
0.052851587533950806,29,58749,
0.04808337241411209,29,58759,
0.05396291986107826,29,58769,
0.03290123492479324,29,58779,
0.06521569937467575,29,58789,
0.04172453656792641,29,58799,
0.04071608558297157,29,58809,
0.0406474806368351,29,58819,
0.0502484105527401,29,58829,
0.03918355703353882,29,58839,
0.03726222738623619,29,58849,
0.06316295266151428,29,58859,
0.040873609483242035,29,58869,
0.04718989506363869,29,58879,
0.044124796986579895,29,58889,
